num_agent: 1000 algorithm: RANDOM trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.5 add_ratio: 1.0
0,294.9,225
1,606.5,467
2,901.5,740
3,1212.3,999
4,1507.3,1268
5,1805.5,1518
6,2100.8,1787
7,2394.0,2071
8,2692.6,2353
9,2998.4,2633
10,3312.9,2894
11,3596.6,3173
12,3898.9,3428
13,4205.5,3683
14,4527.8,3935
15,4825.0,4218
16,5135.5,4479
17,5431.2,4765
18,5730.1,5041
19,6038.4,5289
20,6328.3,5573
21,6638.7,5836
22,6946.9,6090
23,7251.5,6342
24,7560.8,6615
25,7875.4,6880
26,8179.4,7182
27,8482.3,7440
28,8781.6,7698
29,9098.7,7968
30,9416.9,8221
31,9716.1,8488
32,10032.8,8732
33,10351.9,8978
34,10651.3,9248
35,10937.6,9525
36,11222.6,9798
37,11528.5,10048
38,11815.2,10321
39,12118.4,10559
40,12417.6,10825
41,12720.8,11071
42,13022.2,11338
43,13339.7,11591
44,13645.8,11839
45,13928.5,12132
46,14232.4,12411
47,14536.1,12680
48,14827.6,12958
49,15132.1,13213
50,15437.2,13452
51,15742.1,13701
52,16053.5,13965
53,16351.8,14217
54,16655.2,14478
55,16945.6,14755
56,17240.4,15013
57,17539.6,15264
58,17845.5,15506
59,18138.4,15779
60,18434.2,16037
61,18724.7,16295
62,19029.5,16554
63,19335.1,16796
64,19624.6,17063
65,19928.1,17342
66,20232.3,17609
67,20531.9,17884
68,20844.9,18123
69,21127.1,18405
70,21439.6,18658
71,21737.6,18930
72,22038.0,19201
73,22357.1,19464
74,22677.1,19693
75,22980.6,19967
76,23274.2,20233
77,23590.3,20464
78,23898.7,20718
79,24201.3,21005
80,24491.2,21294
81,24801.7,21573
82,25095.3,21818
83,25396.3,22086
84,25695.1,22381
85,25999.1,22643
86,26306.5,22892
87,26628.0,23129
88,26930.6,23409
89,27239.6,23656
90,27542.2,23918
91,27859.7,24170
92,28150.6,24435
93,28459.0,24693
94,28743.2,24967
95,29053.6,25231
96,29354.5,25492
97,29673.0,25734
98,29974.2,26016
