num_agent: 1000 algorithm: SCMDPPHI trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.5 add_ratio: 1.0
0,645.5,5
1,1198.2,5
2,1740.2,5
3,2311.5,5
4,2893.3,5
5,3449.8,5
6,4017.7,5
7,4583.9,5
8,5141.9,5
9,5708.8,5
10,6263.8,7
11,6843.4,7
12,7422.7,7
13,7998.6,8
14,8551.5,11
15,9104.3,13
16,9670.2,15
17,10223.2,15
18,10786.6,16
19,11347.7,19
20,11915.2,20
21,12492.6,23
22,13060.8,23
23,13634.5,23
24,14201.9,23
25,14748.7,23
26,15312.9,23
27,15866.3,23
28,16420.0,27
29,16989.6,28
30,17557.6,28
31,18121.8,28
32,18691.9,30
33,19264.2,35
34,19822.2,35
35,20392.0,35
36,20953.2,35
37,21502.2,36
38,22059.7,36
39,22639.1,36
40,23211.3,42
41,23760.8,45
42,24334.7,45
43,24900.2,47
44,25476.0,50
45,26028.3,50
46,26609.0,50
47,27174.6,50
48,27726.1,54
49,28282.3,56
50,28840.1,56
51,29411.9,58
52,29962.7,58
53,30519.7,61
54,31083.5,64
55,31635.4,64
56,32207.3,64
57,32771.8,64
58,33337.7,68
59,33896.0,68
60,34466.7,68
61,35026.2,68
62,35596.4,69
63,36156.2,69
64,36728.6,69
65,37301.2,69
66,37865.3,69
67,38429.2,69
68,38998.9,69
69,39554.2,69
70,40115.5,70
71,40674.2,70
72,41236.4,71
73,41794.4,71
74,42362.0,74
75,42917.8,74
76,43483.0,74
77,44029.3,74
78,44587.6,74
79,45155.4,74
80,45731.1,74
81,46296.5,74
82,46873.8,74
83,47445.2,74
84,48006.4,74
85,48577.5,75
86,49164.3,75
87,49713.1,75
88,50280.2,75
89,50847.7,75
90,51412.6,75
91,51963.6,75
92,52540.0,75
93,53089.5,75
94,53656.8,75
95,54217.0,75
96,54781.7,76
97,55356.4,76
98,55905.5,76
