num_agent: 1000 algorithm: SCMDPPHI trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.5 add_ratio: 1.0
0,646.0,16
1,1202.1,16
2,1779.6,17
3,2357.1,19
4,2917.1,19
5,3471.5,19
6,4025.1,21
7,4594.2,28
8,5163.8,28
9,5720.1,28
10,6273.9,28
11,6837.0,28
12,7401.1,28
13,7961.1,28
14,8515.8,35
15,9068.1,35
16,9639.0,35
17,10208.9,36
18,10766.9,37
19,11317.7,38
20,11879.1,38
21,12435.4,41
22,12996.0,41
23,13574.8,41
24,14133.1,43
25,14697.0,43
26,15260.6,43
27,15823.7,43
28,16398.1,44
29,16968.9,44
30,17527.9,44
31,18097.5,44
32,18670.6,44
33,19250.3,48
34,19835.9,48
35,20401.9,48
36,20962.3,48
37,21524.4,56
38,22108.2,56
39,22661.2,61
40,23229.8,71
41,23780.5,71
42,24351.8,71
43,24918.9,71
44,25496.4,71
45,26060.1,78
46,26617.3,79
47,27188.9,79
48,27741.1,79
49,28313.1,79
50,28877.1,82
51,29448.0,82
52,30022.8,82
53,30580.2,83
54,31149.0,83
55,31715.3,83
56,32296.5,85
57,32873.5,85
58,33447.1,91
59,34004.9,91
60,34560.6,91
61,35107.6,91
62,35682.2,91
63,36248.0,91
64,36807.8,91
65,37391.0,93
66,37970.3,99
67,38537.1,99
68,39083.4,101
69,39654.9,104
70,40208.6,104
71,40784.9,104
72,41344.9,108
73,41911.8,114
74,42479.4,115
75,43059.8,117
76,43623.4,117
77,44185.3,117
78,44752.6,117
79,45317.6,117
80,45872.0,117
81,46440.3,123
82,46997.5,123
83,47554.1,123
84,48111.0,123
85,48687.6,123
86,49254.7,128
87,49815.4,128
88,50378.4,129
89,50947.2,129
90,51501.8,129
91,52054.2,130
92,52622.0,131
93,53185.4,131
94,53778.2,134
95,54341.7,134
96,54909.6,134
97,55479.4,134
98,56028.2,138
