num_agent: 1000 algorithm: SCMDPPHI trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.5 add_ratio: 1.0
0,635.5,24
1,1184.4,24
2,1755.0,24
3,2335.9,24
4,2893.5,24
5,3468.9,30
6,4031.9,30
7,4593.4,30
8,5153.9,32
9,5699.6,32
10,6263.2,32
11,6807.2,32
12,7366.2,37
13,7927.5,37
14,8499.1,37
15,9048.2,37
16,9602.7,37
17,10184.2,37
18,10727.3,37
19,11295.8,37
20,11853.8,37
21,12405.0,39
22,12965.3,39
23,13521.0,41
24,14092.2,41
25,14662.6,42
26,15223.9,45
27,15780.3,45
28,16350.4,45
29,16919.3,45
30,17484.1,45
31,18044.1,45
32,18610.5,45
33,19176.9,45
34,19744.0,45
35,20326.1,45
36,20880.9,48
37,21441.7,50
38,22001.5,50
39,22572.4,50
40,23142.8,61
41,23713.3,61
42,24277.5,61
43,24843.6,61
44,25407.1,61
45,25976.3,61
46,26553.6,61
47,27108.9,61
48,27651.3,62
49,28227.3,62
50,28791.0,62
51,29364.7,62
52,29917.0,62
53,30484.8,62
54,31062.6,62
55,31635.7,62
56,32196.0,62
57,32750.2,62
58,33322.1,63
59,33897.3,70
60,34456.1,70
61,35012.9,72
62,35578.1,72
63,36147.9,72
64,36712.0,72
65,37285.4,72
66,37850.7,72
67,38418.0,74
68,38980.8,75
69,39545.2,75
70,40102.8,80
71,40670.7,80
72,41236.9,87
73,41818.0,87
74,42373.8,94
75,42945.8,94
76,43517.9,94
77,44078.1,100
78,44649.9,105
79,45217.0,105
80,45772.5,105
81,46336.3,105
82,46902.1,112
83,47465.9,119
84,48032.0,121
85,48596.0,121
86,49150.4,121
87,49716.6,121
88,50271.7,123
89,50841.3,123
90,51406.0,124
91,51965.9,124
92,52528.4,124
93,53101.0,125
94,53668.3,128
95,54215.9,128
96,54788.9,128
97,55345.9,128
98,55917.4,128
