num_agent: 1000 algorithm: GREEDY trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.5 add_ratio: 1.0
0,329.8,398
1,678.4,794
2,1019.4,1221
3,1351.5,1653
4,1684.2,2080
5,2013.3,2495
6,2347.3,2917
7,2671.4,3353
8,3021.7,3762
9,3351.1,4192
10,3694.2,4609
11,4034.3,5031
12,4361.1,5453
13,4685.9,5881
14,5039.0,6278
15,5355.1,6731
16,5675.3,7183
17,6020.9,7601
18,6356.0,8021
19,6691.9,8436
20,7035.4,8836
21,7389.5,9231
22,7718.7,9669
23,8049.2,10090
24,8396.1,10506
25,8731.7,10917
26,9054.1,11362
27,9366.2,11817
28,9722.1,12208
29,10051.8,12623
30,10375.7,13049
31,10720.1,13470
32,11062.3,13888
33,11386.2,14328
34,11721.0,14742
35,12065.7,15146
36,12395.6,15581
37,12727.9,16004
38,13064.2,16411
39,13392.1,16833
40,13720.0,17262
41,14047.4,17694
42,14371.9,18133
43,14714.5,18545
44,15061.7,18929
45,15390.1,19367
46,15729.0,19778
47,16041.1,20224
48,16363.3,20674
49,16685.3,21097
50,17009.5,21535
51,17344.7,21969
52,17692.3,22374
53,18013.8,22794
54,18347.7,23216
55,18685.3,23646
56,19031.6,24048
57,19368.8,24465
58,19714.1,24861
59,20052.9,25276
60,20381.6,25703
61,20712.2,26126
62,21044.3,26534
63,21373.2,26970
64,21707.5,27403
65,22037.8,27819
66,22367.5,28243
67,22713.3,28634
68,23056.7,29035
69,23389.4,29469
70,23720.8,29904
71,24050.3,30325
72,24389.8,30731
73,24719.6,31155
74,25064.5,31575
75,25399.1,32007
76,25727.7,32441
77,26052.3,32883
78,26377.9,33326
79,26720.2,33751
80,27043.6,34198
81,27376.3,34617
82,27718.4,35031
83,28049.3,35439
84,28383.2,35861
85,28699.9,36308
86,29032.7,36735
87,29377.3,37148
88,29714.9,37547
89,30046.8,37971
90,30387.1,38396
91,30728.3,38810
92,31059.9,39225
93,31402.0,39637
94,31733.9,40058
95,32063.8,40495
96,32398.1,40919
97,32736.9,41351
98,33099.2,41719
