num_agent: 1000 algorithm: SAFE trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.5 add_ratio: 1.0
0,293.6,0
1,591.8,0
2,907.0,0
3,1219.4,0
4,1535.5,0
5,1860.7,0
6,2164.9,0
7,2494.4,0
8,2791.6,0
9,3114.9,0
10,3432.2,0
11,3745.7,0
12,4041.4,0
13,4354.7,0
14,4680.9,0
15,4999.8,0
16,5323.4,0
17,5640.3,0
18,5965.3,0
19,6289.0,2
20,6583.3,2
21,6906.9,2
22,7234.2,2
23,7538.9,2
24,7862.0,2
25,8170.5,2
26,8477.4,2
27,8800.9,2
28,9103.5,2
29,9422.6,2
30,9745.5,2
31,10054.6,2
32,10359.6,2
33,10663.9,2
34,10977.7,2
35,11293.8,2
36,11616.5,2
37,11920.2,2
38,12235.9,2
39,12533.6,2
40,12836.9,2
41,13161.0,2
42,13455.1,2
43,13778.5,2
44,14085.2,2
45,14399.5,2
46,14712.1,2
47,15032.5,2
48,15326.5,2
49,15647.6,2
50,15971.2,2
51,16285.8,2
52,16608.7,2
53,16918.2,2
54,17230.3,2
55,17537.7,2
56,17844.1,2
57,18158.4,2
58,18456.4,2
59,18764.7,2
60,19081.7,2
61,19401.3,2
62,19715.9,2
63,20047.8,2
64,20355.2,2
65,20682.8,2
66,21000.0,2
67,21308.3,2
68,21619.3,2
69,21920.9,2
70,22240.6,2
71,22563.3,2
72,22877.2,2
73,23199.2,2
74,23506.9,2
75,23836.5,2
76,24136.1,2
77,24450.5,2
78,24737.1,2
79,25062.5,2
80,25362.9,2
81,25666.1,2
82,25976.8,2
83,26295.2,2
84,26620.2,2
85,26941.0,2
86,27259.7,2
87,27561.3,2
88,27871.1,2
89,28183.0,2
90,28491.9,2
91,28801.2,2
92,29095.9,2
93,29390.2,2
94,29699.9,2
95,30009.4,2
96,30312.1,2
97,30627.2,2
98,30917.6,2
