num_agent: 1000 algorithm: SCMDPPHI trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.5 add_ratio: 1.0
0,650.6,3
1,1202.0,8
2,1777.8,9
3,2350.2,10
4,2906.7,10
5,3477.6,10
6,4062.2,10
7,4614.2,10
8,5162.9,10
9,5739.0,16
10,6306.6,16
11,6863.2,16
12,7415.9,21
13,7980.1,21
14,8539.6,21
15,9099.7,21
16,9672.5,21
17,10228.8,21
18,10799.8,23
19,11349.9,27
20,11911.9,27
21,12482.9,27
22,13044.2,27
23,13598.7,27
24,14190.0,27
25,14745.9,27
26,15325.4,27
27,15907.1,27
28,16459.8,27
29,17015.2,27
30,17573.6,27
31,18136.0,27
32,18701.2,30
33,19256.5,30
34,19831.0,30
35,20395.3,30
36,20963.4,30
37,21518.6,30
38,22081.1,33
39,22634.3,33
40,23205.5,40
41,23762.8,40
42,24338.6,41
43,24904.8,41
44,25463.4,41
45,26027.1,41
46,26581.9,41
47,27149.6,41
48,27712.1,41
49,28265.7,41
50,28812.7,41
51,29387.0,41
52,29945.4,41
53,30514.4,55
54,31071.6,56
55,31634.0,57
56,32200.6,57
57,32776.5,57
58,33331.5,57
59,33897.5,57
60,34471.2,68
61,35021.0,68
62,35580.2,68
63,36144.0,68
64,36709.1,68
65,37279.4,68
66,37845.2,68
67,38418.7,68
68,38964.6,68
69,39523.8,69
70,40097.1,69
71,40658.4,69
72,41223.1,69
73,41764.5,69
74,42333.9,69
75,42900.2,69
76,43470.0,69
77,44042.4,69
78,44598.9,70
79,45169.8,70
80,45737.2,70
81,46308.0,70
82,46869.0,73
83,47425.3,73
84,47995.1,73
85,48557.1,73
86,49121.1,73
87,49675.0,73
88,50231.6,73
89,50799.2,73
90,51377.3,73
91,51934.7,78
92,52499.8,78
93,53058.9,78
94,53618.8,78
95,54204.2,78
96,54763.5,78
97,55309.3,78
98,55879.1,78
