num_agent: 1000 algorithm: SAFE trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.5 add_ratio: 1.0
0,278.4,0
1,583.8,0
2,888.5,0
3,1216.8,0
4,1515.6,0
5,1811.5,0
6,2109.2,0
7,2414.1,0
8,2712.5,0
9,3025.2,0
10,3327.0,0
11,3646.6,0
12,3958.5,0
13,4265.5,0
14,4574.8,0
15,4887.0,0
16,5180.4,0
17,5467.1,1
18,5777.6,1
19,6097.7,1
20,6387.0,1
21,6675.5,1
22,6985.9,1
23,7290.1,1
24,7608.3,1
25,7922.4,1
26,8237.4,1
27,8548.0,1
28,8860.8,1
29,9169.0,1
30,9481.7,1
31,9802.0,1
32,10126.3,1
33,10426.7,1
34,10751.3,1
35,11081.4,1
36,11394.5,1
37,11703.8,1
38,12034.0,1
39,12346.8,1
40,12667.1,1
41,12980.0,2
42,13305.2,2
43,13615.5,2
44,13933.6,2
45,14260.4,2
46,14575.9,2
47,14901.5,2
48,15221.0,2
49,15538.6,2
50,15840.7,2
51,16144.2,2
52,16464.8,2
53,16779.5,2
54,17087.8,2
55,17387.0,2
56,17709.0,2
57,18006.7,2
58,18317.5,2
59,18618.6,2
60,18936.8,2
61,19261.1,2
62,19566.2,2
63,19887.4,2
64,20209.0,2
65,20524.1,2
66,20832.9,2
67,21156.9,2
68,21478.1,2
69,21786.2,2
70,22090.3,2
71,22405.2,2
72,22713.1,2
73,23044.4,2
74,23352.9,2
75,23664.4,2
76,23983.4,2
77,24303.6,2
78,24608.5,2
79,24924.7,2
80,25250.9,2
81,25556.2,2
82,25877.3,2
83,26193.3,2
84,26499.3,2
85,26789.5,2
86,27110.2,2
87,27418.0,2
88,27729.3,2
89,28043.7,2
90,28364.3,2
91,28673.8,2
92,28981.8,2
93,29280.6,2
94,29588.5,2
95,29894.4,2
96,30211.2,2
97,30506.6,2
98,30824.6,2
