num_agent: 1000 algorithm: GREEDY trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.5 add_ratio: 1.0
0,317.0,404
1,676.7,797
2,1018.9,1199
3,1341.2,1650
4,1680.5,2076
5,2011.0,2509
6,2351.1,2915
7,2692.3,3325
8,3016.2,3754
9,3346.2,4173
10,3665.3,4623
11,4011.9,5027
12,4340.2,5452
13,4670.3,5881
14,5013.5,6284
15,5352.1,6696
16,5680.6,7129
17,6009.5,7543
18,6341.7,7956
19,6664.0,8397
20,7000.9,8809
21,7326.1,9254
22,7651.3,9678
23,7987.6,10090
24,8312.1,10526
25,8640.9,10953
26,8959.1,11401
27,9289.0,11819
28,9614.9,12247
29,9937.9,12688
30,10282.2,13093
31,10611.5,13532
32,10947.6,13950
33,11286.8,14377
34,11609.3,14822
35,11960.4,15212
36,12302.1,15630
37,12636.5,16041
38,12965.1,16469
39,13305.6,16873
40,13656.9,17278
41,13968.1,17735
42,14310.7,18142
43,14653.1,18540
44,14985.8,18969
45,15310.3,19414
46,15652.2,19857
47,15998.6,20268
48,16337.2,20682
49,16674.8,21098
50,17023.3,21497
51,17360.7,21927
52,17699.9,22338
53,18055.9,22720
54,18381.6,23157
55,18725.8,23549
56,19061.7,23967
57,19405.3,24368
58,19762.0,24767
59,20097.4,25178
60,20429.0,25604
61,20763.8,26027
62,21097.7,26452
63,21437.4,26865
64,21766.2,27305
65,22111.4,27709
66,22443.6,28141
67,22772.4,28573
68,23111.5,28992
69,23438.4,29418
70,23770.0,29847
71,24104.9,30274
72,24442.9,30684
73,24791.3,31098
74,25123.4,31520
75,25448.6,31951
76,25774.5,32378
77,26104.4,32800
78,26416.6,33259
79,26729.6,33710
80,27057.3,34125
81,27385.9,34556
82,27709.7,35007
83,28050.7,35425
84,28387.3,35852
85,28727.5,36258
86,29061.0,36690
87,29389.8,37121
88,29722.8,37547
89,30047.7,37973
90,30370.3,38418
91,30699.4,38826
92,31031.5,39252
93,31377.0,39668
94,31713.6,40092
95,32058.3,40494
96,32397.4,40920
97,32729.3,41348
98,33067.5,41764
