num_agent: 1000 algorithm: CENTRALIZED trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.5 add_ratio: 1.0
0,655.0,0
1,1332.5,0
2,2012.0,0
3,2695.5,0
4,3378.5,0
5,4054.0,0
6,4735.0,0
7,5415.5,0
8,6100.5,0
9,6780.0,0
10,7462.5,0
11,8146.5,0
12,8828.5,0
13,9505.5,0
14,10184.5,0
15,10860.5,0
16,11545.0,0
17,12233.5,0
18,12909.5,0
19,13585.0,0
20,14265.5,0
21,14945.5,0
22,15627.5,0
23,16307.0,0
24,16984.5,0
25,17667.0,0
26,18344.5,0
27,19021.0,0
28,19706.0,0
29,20385.5,0
30,21063.0,0
31,21748.5,0
32,22430.0,0
33,23117.5,0
34,23798.0,0
35,24479.5,0
36,25161.0,0
37,25842.5,0
38,26519.0,0
39,27200.0,0
40,27881.5,0
41,28563.0,0
42,29242.0,0
43,29915.5,0
44,30590.5,0
45,31264.0,0
46,31940.0,0
47,32622.5,0
48,33304.5,0
49,33977.5,0
50,34660.0,0
51,35345.0,0
52,36028.5,0
53,36708.0,0
54,37389.0,0
55,38067.0,0
56,38747.0,0
57,39426.0,0
58,40101.5,0
59,40777.5,0
60,41453.5,0
61,42138.5,0
62,42818.0,0
63,43494.0,0
64,44173.0,0
65,44856.0,0
66,45536.0,0
67,46216.0,0
68,46897.0,0
69,47570.5,0
70,48252.0,0
71,48928.5,0
72,49601.0,0
73,50270.0,0
74,50949.0,0
75,51633.0,0
76,52306.0,0
77,52982.5,0
78,53660.5,0
79,54340.5,0
80,55019.5,0
81,55701.5,0
82,56386.5,0
83,57061.0,0
84,57740.5,0
85,58422.5,0
86,59102.0,0
87,59784.5,0
88,60462.0,0
89,61133.5,0
90,61818.0,0
91,62498.5,0
92,63175.5,0
93,63858.0,0
94,64534.0,0
95,65209.0,0
96,65892.0,0
97,66573.5,0
98,67248.5,0
