num_agent: 1000 algorithm: CENTRALIZED trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.5 add_ratio: 1.0
0,663.5,0
1,1340.5,0
2,2019.5,0
3,2699.0,0
4,3381.5,0
5,4064.5,0
6,4742.0,0
7,5420.5,0
8,6104.0,0
9,6787.5,0
10,7463.5,0
11,8143.0,0
12,8825.5,0
13,9507.0,0
14,10184.0,0
15,10865.0,0
16,11545.0,0
17,12227.0,0
18,12907.0,0
19,13582.5,0
20,14265.5,0
21,14945.5,0
22,15628.0,0
23,16301.5,0
24,16979.0,0
25,17655.0,0
26,18333.0,0
27,19014.0,0
28,19694.5,0
29,20377.0,0
30,21057.5,0
31,21741.0,0
32,22423.0,0
33,23094.0,0
34,23765.5,0
35,24451.0,0
36,25134.5,0
37,25816.0,0
38,26495.5,0
39,27174.0,0
40,27850.0,0
41,28532.5,0
42,29209.5,0
43,29892.5,0
44,30572.0,0
45,31248.5,0
46,31927.5,0
47,32603.5,0
48,33286.0,0
49,33968.0,0
50,34656.0,0
51,35332.5,0
52,36015.5,0
53,36696.5,0
54,37367.0,0
55,38039.0,0
56,38717.0,0
57,39395.5,0
58,40073.5,0
59,40750.5,0
60,41427.0,0
61,42106.5,0
62,42787.5,0
63,43466.0,0
64,44146.5,0
65,44821.5,0
66,45501.5,0
67,46179.5,0
68,46862.0,0
69,47539.5,0
70,48214.5,0
71,48892.5,0
72,49570.5,0
73,50255.5,0
74,50937.0,0
75,51615.0,0
76,52295.5,0
77,52974.0,0
78,53655.5,0
79,54336.0,0
80,55015.0,0
81,55698.0,0
82,56378.0,0
83,57062.0,0
84,57743.5,0
85,58426.0,0
86,59109.5,0
87,59790.5,0
88,60469.5,0
89,61147.5,0
90,61824.0,0
91,62504.5,0
92,63182.0,0
93,63857.5,0
94,64535.5,0
95,65216.5,0
96,65895.0,0
97,66569.0,0
98,67247.0,0
