num_agent: 1000 algorithm: CENTRALIZED trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.5 add_ratio: 1.0
0,656.0,0
1,1332.5,0
2,2010.5,0
3,2689.5,0
4,3369.0,0
5,4037.0,0
6,4715.0,0
7,5395.5,0
8,6071.5,0
9,6744.0,0
10,7419.5,0
11,8095.0,0
12,8773.0,0
13,9451.5,0
14,10134.0,0
15,10815.5,0
16,11503.0,0
17,12185.0,0
18,12860.0,0
19,13543.5,0
20,14222.0,0
21,14902.5,0
22,15586.0,0
23,16265.5,0
24,16947.0,0
25,17626.5,0
26,18303.5,0
27,18981.0,0
28,19662.5,0
29,20345.5,0
30,21033.0,0
31,21712.5,0
32,22391.0,0
33,23068.0,0
34,23751.0,0
35,24429.0,0
36,25112.5,0
37,25794.5,0
38,26473.5,0
39,27149.5,0
40,27829.5,0
41,28513.0,0
42,29196.5,0
43,29875.5,0
44,30549.5,0
45,31233.0,0
46,31915.5,0
47,32597.5,0
48,33283.0,0
49,33970.0,0
50,34649.5,0
51,35326.0,0
52,35997.5,0
53,36670.5,0
54,37349.5,0
55,38025.5,0
56,38705.5,0
57,39389.0,0
58,40068.5,0
59,40742.5,0
60,41423.0,0
61,42104.0,0
62,42786.5,0
63,43470.5,0
64,44143.0,0
65,44827.0,0
66,45508.5,0
67,46187.0,0
68,46866.5,0
69,47545.5,0
70,48224.5,0
71,48904.5,0
72,49582.5,0
73,50256.0,0
74,50932.0,0
75,51612.5,0
76,52293.5,0
77,52973.0,0
78,53655.5,0
79,54335.5,0
80,55022.0,0
81,55705.5,0
82,56389.0,0
83,57065.5,0
84,57745.0,0
85,58418.0,0
86,59102.0,0
87,59783.0,0
88,60462.5,0
89,61144.0,0
90,61825.0,0
91,62509.0,0
92,63192.0,0
93,63875.0,0
94,64552.5,0
95,65230.0,0
96,65910.5,0
97,66593.0,0
98,67271.0,0
