num_agent: 1000 algorithm: GREEDY trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.5 add_ratio: 1.0
0,334.2,359
1,673.6,772
2,1018.4,1184
3,1343.6,1626
4,1686.9,2039
5,2021.8,2454
6,2368.5,2853
7,2708.3,3286
8,3055.8,3675
9,3403.3,4076
10,3739.0,4510
11,4055.4,4967
12,4394.1,5385
13,4738.2,5792
14,5060.0,6239
15,5386.9,6645
16,5714.1,7053
17,6051.0,7476
18,6385.3,7898
19,6710.8,8328
20,7043.7,8746
21,7379.1,9157
22,7718.8,9574
23,8059.7,9987
24,8394.9,10415
25,8748.7,10814
26,9072.5,11249
27,9402.7,11667
28,9741.0,12079
29,10078.5,12485
30,10423.6,12894
31,10750.7,13331
32,11083.7,13764
33,11426.1,14189
34,11747.4,14625
35,12078.0,15061
36,12425.6,15455
37,12749.8,15875
38,13066.3,16306
39,13414.8,16713
40,13755.0,17131
41,14083.7,17572
42,14426.9,17993
43,14758.1,18415
44,15105.7,18819
45,15437.0,19242
46,15770.9,19656
47,16098.7,20071
48,16425.3,20490
49,16763.7,20894
50,17075.7,21343
51,17408.2,21763
52,17725.7,22233
53,18051.9,22658
54,18394.1,23077
55,18721.8,23516
56,19047.1,23950
57,19379.7,24373
58,19715.1,24803
59,20036.7,25242
60,20370.1,25660
61,20701.7,26078
62,21043.4,26491
63,21378.3,26909
64,21695.5,27352
65,22024.2,27771
66,22361.6,28162
67,22692.7,28569
68,23034.0,28979
69,23378.7,29392
70,23698.8,29846
71,24033.7,30275
72,24371.0,30699
73,24687.7,31143
74,25035.3,31539
75,25366.4,31966
76,25701.2,32373
77,26044.2,32792
78,26387.0,33219
79,26715.4,33653
80,27035.5,34100
81,27366.5,34531
82,27709.8,34949
83,28043.5,35380
84,28371.5,35810
85,28719.5,36215
86,29035.5,36667
87,29396.2,37047
88,29730.1,37464
89,30049.1,37923
90,30369.0,38365
91,30712.2,38783
92,31035.2,39216
93,31363.9,39628
94,31709.8,40048
95,32051.9,40459
96,32384.3,40872
97,32739.6,41258
98,33080.0,41677
