num_agent: 1000 algorithm: SCMDPBF trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.0 add_ratio: 1.0
0,634.8,35
1,1327.0,48
2,2012.1,65
3,2706.1,75
4,3402.0,83
5,4094.2,93
6,4776.6,119
7,5468.1,143
8,6157.4,156
9,6842.6,180
10,7524.7,207
11,8211.4,225
12,8895.6,249
13,9588.9,264
14,10276.8,282
15,10967.2,296
16,11649.2,321
17,12341.9,342
18,13025.9,366
19,13713.2,385
20,14407.0,395
21,15094.9,416
22,15778.2,444
23,16475.6,454
24,17160.3,480
25,17846.3,506
26,18533.2,527
27,19219.3,555
28,19899.1,587
29,20586.4,615
30,21273.3,634
31,21955.9,661
32,22637.5,684
33,23321.7,711
34,24002.2,748
35,24690.8,767
36,25386.7,779
37,26085.6,786
38,26782.0,793
39,27473.3,809
40,28158.9,835
41,28855.3,842
42,29547.0,848
43,30239.5,859
44,30930.1,875
45,31623.6,884
46,32302.6,908
47,32994.1,925
48,33679.9,947
49,34375.9,958
50,35063.9,980
51,35752.8,997
52,36434.0,1026
53,37116.8,1051
54,37801.8,1076
55,38491.0,1103
56,39174.6,1126
57,39860.9,1148
58,40538.9,1193
59,41222.4,1228
60,41913.8,1252
61,42603.8,1266
62,43289.1,1291
63,43977.4,1319
64,44669.5,1339
65,45359.7,1354
66,46051.4,1370
67,46730.0,1401
68,47416.4,1428
69,48094.4,1464
70,48790.3,1474
71,49481.9,1489
72,50168.9,1509
73,50862.7,1517
74,51551.2,1536
75,52241.8,1546
76,52915.8,1577
77,53601.4,1607
78,54296.3,1619
79,54985.0,1631
80,55659.6,1666
81,56349.9,1691
82,57038.1,1716
83,57728.2,1730
84,58417.5,1756
85,59086.7,1797
86,59769.8,1819
87,60456.6,1836
88,61143.5,1855
89,61837.1,1872
90,62525.7,1895
91,63222.4,1907
92,63904.6,1935
93,64574.1,1981
94,65260.9,2013
95,65953.1,2031
96,66642.8,2048
97,67330.1,2071
98,68021.1,2086
