num_agent: 1000 algorithm: RANDOM trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.0 add_ratio: 1.0
0,280.8,237
1,574.2,549
2,890.6,851
3,1213.7,1117
4,1515.5,1411
5,1829.3,1693
6,2161.9,1944
7,2493.5,2232
8,2833.1,2492
9,3153.2,2772
10,3479.6,3040
11,3788.9,3334
12,4108.1,3622
13,4438.3,3880
14,4764.7,4145
15,5076.3,4429
16,5386.9,4744
17,5695.4,5043
18,6000.2,5322
19,6324.2,5601
20,6635.5,5885
21,6943.5,6168
22,7260.8,6441
23,7585.7,6722
24,7901.3,7004
25,8208.0,7290
26,8518.6,7580
27,8834.3,7870
28,9160.1,8131
29,9464.4,8438
30,9785.7,8739
31,10101.7,9017
32,10435.0,9271
33,10751.8,9575
34,11064.5,9861
35,11382.8,10155
36,11706.9,10429
37,12022.9,10697
38,12358.6,10954
39,12671.4,11262
40,12981.5,11559
41,13300.1,11833
42,13621.0,12110
43,13933.9,12422
44,14256.6,12712
45,14579.4,13003
46,14888.5,13296
47,15199.2,13590
48,15519.6,13875
49,15845.8,14161
50,16161.6,14453
51,16490.7,14734
52,16805.2,15017
53,17112.0,15321
54,17420.6,15621
55,17737.1,15896
56,18056.4,16167
57,18375.5,16458
58,18708.2,16720
59,19025.0,17014
60,19356.4,17278
61,19672.4,17551
62,19988.6,17841
63,20300.0,18124
64,20613.6,18426
65,20928.3,18716
66,21241.1,18996
67,21560.5,19270
68,21888.3,19551
69,22211.5,19819
70,22533.0,20072
71,22844.3,20360
72,23154.5,20659
73,23467.9,20946
74,23790.5,21225
75,24119.7,21494
76,24437.6,21790
77,24769.2,22060
78,25087.1,22331
79,25417.1,22609
80,25727.9,22895
81,26041.0,23180
82,26364.0,23453
83,26679.2,23740
84,26999.9,24033
85,27314.9,24311
86,27622.9,24605
87,27952.7,24880
88,28274.0,25152
89,28578.5,25431
90,28899.0,25693
91,29226.6,25938
92,29546.9,26223
93,29866.9,26504
94,30190.6,26775
95,30503.5,27056
96,30827.7,27322
97,31141.1,27603
98,31456.3,27877
