num_agent: 1000 algorithm: GREEDY trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.0 add_ratio: 1.0
0,325.3,385
1,672.6,821
2,1012.1,1284
3,1360.0,1737
4,1709.4,2185
5,2060.2,2625
6,2405.8,3074
7,2742.7,3539
8,3074.8,4005
9,3404.3,4484
10,3759.4,4912
11,4084.6,5393
12,4414.2,5870
13,4752.7,6342
14,5092.0,6797
15,5438.1,7251
16,5764.9,7740
17,6113.8,8191
18,6468.2,8631
19,6804.7,9113
20,7129.0,9590
21,7465.8,10063
22,7816.9,10508
23,8176.0,10947
24,8493.8,11427
25,8841.3,11881
26,9191.0,12340
27,9521.5,12805
28,9875.1,13242
29,10233.9,13691
30,10576.8,14147
31,10933.8,14587
32,11271.2,15065
33,11595.8,15552
34,11939.0,16021
35,12274.7,16481
36,12632.8,16925
37,12983.2,17377
38,13340.9,17803
39,13690.6,18250
40,14036.5,18707
41,14381.5,19161
42,14731.8,19608
43,15078.8,20055
44,15428.1,20504
45,15777.9,20965
46,16122.0,21437
47,16453.8,21914
48,16800.8,22368
49,17159.4,22813
50,17499.1,23275
51,17846.3,23723
52,18203.5,24158
53,18540.7,24617
54,18882.4,25084
55,19229.4,25549
56,19574.1,26011
57,19904.5,26480
58,20237.8,26943
59,20579.2,27400
60,20926.8,27860
61,21270.9,28321
62,21624.4,28769
63,21981.1,29203
64,22340.0,29641
65,22674.0,30112
66,23021.1,30553
67,23360.0,31020
68,23711.0,31458
69,24044.9,31922
70,24371.3,32404
71,24706.1,32866
72,25045.4,33312
73,25393.4,33771
74,25748.1,34201
75,26095.2,34657
76,26447.0,35109
77,26792.9,35565
78,27123.4,36049
79,27469.7,36513
80,27810.6,36976
81,28156.4,37439
82,28492.7,37897
83,28849.6,38344
84,29188.8,38816
85,29534.5,39271
86,29891.4,39725
87,30229.8,40186
88,30562.9,40658
89,30913.4,41104
90,31245.4,41577
91,31588.4,42031
92,31916.3,42508
93,32260.8,42968
94,32602.0,43421
95,32940.9,43880
96,33302.8,44308
97,33633.6,44782
98,33969.0,45242
