num_agent: 1000 algorithm: SCMDPBF trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.0 add_ratio: 1.0
0,650.6,17
1,1314.2,59
2,2004.2,71
3,2691.0,95
4,3378.8,115
5,4074.7,122
6,4759.9,149
7,5453.0,164
8,6141.4,183
9,6824.8,204
10,7515.0,221
11,8204.3,241
12,8881.5,269
13,9567.1,293
14,10258.4,311
15,10947.0,338
16,11631.6,362
17,12319.0,380
18,13007.4,396
19,13695.0,414
20,14378.9,429
21,15067.3,452
22,15763.9,460
23,16454.2,477
24,17147.7,495
25,17834.2,525
26,18518.1,551
27,19206.2,566
28,19899.6,574
29,20578.8,600
30,21266.5,620
31,21951.3,643
32,22644.0,660
33,23340.3,673
34,24012.8,709
35,24711.6,713
36,25390.1,748
37,26077.9,768
38,26753.9,801
39,27448.5,811
40,28143.4,826
41,28820.9,863
42,29508.4,881
43,30192.8,906
44,30877.6,931
45,31563.0,954
46,32256.0,966
47,32937.8,993
48,33626.3,1008
49,34314.2,1026
50,35002.5,1042
51,35689.1,1062
52,36378.1,1078
53,37073.1,1094
54,37771.8,1103
55,38467.1,1117
56,39149.0,1143
57,39835.1,1171
58,40525.2,1185
59,41215.3,1204
60,41910.0,1215
61,42602.5,1230
62,43277.9,1268
63,43956.1,1299
64,44645.5,1323
65,45320.6,1370
66,46005.3,1398
67,46695.7,1422
68,47392.9,1432
69,48084.7,1448
70,48775.9,1466
71,49453.6,1500
72,50140.4,1521
73,50831.8,1536
74,51528.6,1547
75,52217.6,1563
76,52905.0,1583
77,53584.8,1613
78,54273.4,1629
79,54968.6,1637
80,55646.8,1671
81,56334.9,1699
82,57024.6,1718
83,57712.7,1741
84,58404.9,1759
85,59086.9,1783
86,59774.3,1804
87,60468.1,1819
88,61157.4,1835
89,61840.6,1857
90,62523.5,1879
91,63215.8,1898
92,63911.2,1913
93,64598.1,1935
94,65292.8,1941
95,65982.2,1966
96,66663.2,1996
97,67353.9,2022
98,68037.2,2046
