num_agent: 1000 algorithm: CENTRALIZED trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.0 add_ratio: 1.0
0,654.0,0
1,1353.4,0
2,2056.0,0
3,2759.0,0
4,3462.0,0
5,4165.0,0
6,4868.0,0
7,5571.0,0
8,6274.0,0
9,6977.0,0
10,7680.0,0
11,8383.0,0
12,9086.0,0
13,9789.0,0
14,10492.0,0
15,11195.0,0
16,11898.0,0
17,12601.0,0
18,13304.0,0
19,14007.0,0
20,14710.0,0
21,15413.0,0
22,16116.0,0
23,16819.0,0
24,17522.0,0
25,18225.0,0
26,18928.0,0
27,19631.0,0
28,20334.0,0
29,21037.0,0
30,21740.0,0
31,22443.0,0
32,23146.0,0
33,23849.0,0
34,24552.0,0
35,25255.0,0
36,25958.0,0
37,26661.0,0
38,27364.0,0
39,28067.0,0
40,28770.0,0
41,29473.0,0
42,30176.0,0
43,30879.0,0
44,31582.0,0
45,32285.0,0
46,32988.0,0
47,33691.0,0
48,34394.0,0
49,35097.0,0
50,35800.0,0
51,36503.0,0
52,37206.0,0
53,37909.0,0
54,38612.0,0
55,39315.0,0
56,40018.0,0
57,40721.0,0
58,41424.0,0
59,42127.0,0
60,42830.0,0
61,43533.0,0
62,44236.0,0
63,44939.0,0
64,45642.0,0
65,46345.0,0
66,47048.0,0
67,47751.0,0
68,48454.0,0
69,49157.0,0
70,49860.0,0
71,50563.0,0
72,51266.0,0
73,51969.0,0
74,52672.0,0
75,53375.0,0
76,54078.0,0
77,54781.0,0
78,55484.0,0
79,56187.0,0
80,56890.0,0
81,57593.0,0
82,58296.0,0
83,58999.0,0
84,59702.0,0
85,60405.0,0
86,61108.0,0
87,61811.0,0
88,62514.0,0
89,63217.0,0
90,63920.0,0
91,64623.0,0
92,65326.0,0
93,66029.0,0
94,66732.0,0
95,67435.0,0
96,68138.0,0
97,68841.0,0
98,69544.0,0
