num_agent: 1000 algorithm: SCMDPBF trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.0 add_ratio: 1.0
0,656.7,4
1,1341.5,25
2,2034.4,39
3,2710.4,75
4,3403.0,88
5,4090.2,110
6,4772.3,138
7,5462.6,155
8,6143.1,187
9,6837.6,202
10,7522.3,237
11,8216.3,254
12,8901.0,275
13,9591.3,291
14,10276.5,314
15,10978.3,316
16,11668.9,328
17,12357.4,338
18,13051.3,349
19,13739.6,362
20,14431.9,373
21,15118.4,395
22,15806.5,412
23,16500.4,423
24,17188.9,442
25,17883.6,459
26,18563.2,490
27,19257.3,500
28,19944.3,529
29,20636.1,548
30,21324.5,565
31,22016.9,582
32,22693.4,622
33,23390.4,634
34,24081.8,654
35,24764.5,684
36,25457.4,701
37,26148.7,717
38,26832.3,750
39,27527.2,761
40,28216.1,781
41,28897.5,805
42,29580.0,833
43,30277.9,841
44,30957.1,886
45,31648.9,896
46,32329.6,935
47,33018.3,960
48,33712.1,971
49,34408.9,980
50,35101.2,1004
51,35786.5,1028
52,36464.5,1060
53,37150.5,1086
54,37836.1,1110
55,38531.8,1122
56,39225.7,1132
57,39916.3,1147
58,40604.1,1160
59,41286.7,1192
60,41979.4,1196
61,42658.3,1221
62,43348.5,1235
63,44036.7,1257
64,44720.1,1277
65,45411.9,1289
66,46106.5,1295
67,46798.6,1309
68,47497.2,1317
69,48162.0,1372
70,48851.9,1398
71,49536.1,1421
72,50223.3,1441
73,50920.7,1452
74,51603.6,1484
75,52283.4,1509
76,52972.7,1535
77,53659.2,1551
78,54345.3,1577
79,55040.4,1590
80,55733.7,1609
81,56414.6,1636
82,57102.4,1666
83,57791.3,1685
84,58478.6,1715
85,59169.7,1739
86,59857.5,1760
87,60543.7,1785
88,61238.9,1795
89,61936.9,1801
90,62627.2,1815
91,63314.0,1832
92,63996.9,1859
93,64678.3,1890
94,65355.0,1926
95,66049.4,1940
96,66732.3,1975
97,67416.6,2001
98,68102.6,2020
