num_agent: 1000 algorithm: GREEDY trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.0 add_ratio: 1.0
0,308.0,404
1,649.5,856
2,983.0,1321
3,1312.1,1811
4,1652.5,2279
5,1992.0,2744
6,2346.1,3173
7,2697.1,3623
8,3047.6,4064
9,3375.9,4545
10,3710.8,5017
11,4061.6,5474
12,4412.2,5927
13,4761.0,6370
14,5108.0,6809
15,5446.3,7282
16,5770.9,7777
17,6094.7,8274
18,6444.3,8732
19,6785.5,9190
20,7131.0,9650
21,7487.4,10086
22,7836.9,10533
23,8194.6,10983
24,8541.2,11430
25,8888.3,11884
26,9232.6,12346
27,9591.6,12779
28,9929.8,13239
29,10271.7,13702
30,10615.5,14167
31,10968.7,14626
32,11310.6,15090
33,11660.2,15536
34,12005.7,15990
35,12336.1,16465
36,12693.3,16902
37,13046.9,17341
38,13414.3,17772
39,13746.4,18245
40,14100.3,18690
41,14443.3,19159
42,14801.8,19607
43,15169.0,20036
44,15527.5,20466
45,15878.9,20906
46,16224.6,21360
47,16567.9,21816
48,16913.1,22270
49,17244.8,22748
50,17591.9,23203
51,17935.6,23674
52,18280.1,24140
53,18636.9,24589
54,18987.4,25045
55,19322.9,25516
56,19670.8,25980
57,20013.9,26442
58,20354.1,26907
59,20699.0,27354
60,21048.1,27797
61,21381.6,28262
62,21724.5,28721
63,22054.1,29203
64,22407.1,29640
65,22722.4,30126
66,23062.5,30594
67,23403.9,31055
68,23726.8,31555
69,24073.0,32022
70,24406.2,32494
71,24746.4,32956
72,25089.8,33427
73,25443.3,33860
74,25776.5,34334
75,26119.8,34783
76,26479.0,35224
77,26814.4,35681
78,27140.1,36170
79,27476.6,36633
80,27828.3,37080
81,28173.8,37521
82,28512.4,37975
83,28859.6,38425
84,29191.3,38897
85,29531.3,39363
86,29876.9,39817
87,30215.9,40271
88,30549.0,40749
89,30905.4,41190
90,31256.6,41641
91,31595.8,42098
92,31940.5,42553
93,32278.1,43007
94,32624.9,43452
95,32964.8,43913
96,33308.6,44369
97,33641.7,44842
98,33994.8,45284
