num_agent: 1000 algorithm: RANDOM trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.0 add_ratio: 1.0
0,287.9,271
1,616.7,527
2,929.3,814
3,1255.6,1087
4,1577.8,1359
5,1906.7,1629
6,2216.9,1921
7,2518.9,2220
8,2815.3,2532
9,3140.5,2792
10,3463.3,3051
11,3772.3,3343
12,4110.2,3607
13,4423.3,3899
14,4747.2,4191
15,5041.2,4497
16,5357.2,4765
17,5680.7,5038
18,6000.7,5314
19,6332.7,5592
20,6658.2,5872
21,6972.8,6165
22,7286.9,6441
23,7602.6,6723
24,7914.0,7022
25,8235.1,7311
26,8553.8,7581
27,8862.1,7867
28,9168.6,8178
29,9474.8,8477
30,9808.5,8750
31,10106.5,9053
32,10435.2,9337
33,10740.9,9629
34,11056.0,9909
35,11365.1,10233
36,11672.3,10548
37,11974.2,10852
38,12280.4,11142
39,12595.6,11428
40,12930.2,11711
41,13248.5,12005
42,13557.7,12297
43,13877.7,12569
44,14187.0,12866
45,14514.4,13142
46,14833.9,13427
47,15149.5,13707
48,15464.5,13989
49,15779.9,14260
50,16091.9,14554
51,16405.5,14850
52,16703.7,15148
53,17026.5,15425
54,17342.0,15720
55,17653.7,16020
56,17975.5,16316
57,18299.3,16603
58,18611.0,16872
59,18937.7,17161
60,19253.6,17429
61,19593.1,17679
62,19907.3,17954
63,20211.5,18251
64,20527.6,18527
65,20843.6,18803
66,21171.6,19061
67,21495.4,19344
68,21818.4,19608
69,22137.7,19857
70,22456.3,20137
71,22777.9,20418
72,23103.2,20688
73,23408.3,20998
74,23712.2,21310
75,24033.4,21585
76,24358.2,21872
77,24687.4,22162
78,25026.6,22425
79,25355.4,22692
80,25675.7,22975
81,25990.5,23265
82,26299.9,23557
83,26603.8,23848
84,26919.9,24139
85,27227.6,24439
86,27555.7,24720
87,27868.3,24995
88,28189.2,25272
89,28513.4,25538
90,28837.6,25818
91,29155.2,26093
92,29487.6,26370
93,29814.0,26653
94,30138.9,26917
95,30455.8,27209
96,30767.3,27507
97,31086.3,27792
98,31397.3,28093
