num_agent: 1000 algorithm: RANDOM trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.0 add_ratio: 1.0
0,306.0,216
1,609.1,500
2,913.9,787
3,1231.6,1064
4,1550.3,1341
5,1873.1,1620
6,2192.8,1905
7,2521.1,2193
8,2835.0,2472
9,3129.1,2780
10,3456.8,3041
11,3767.0,3333
12,4079.1,3608
13,4407.1,3864
14,4740.8,4120
15,5052.7,4401
16,5360.1,4696
17,5666.6,4992
18,5985.0,5282
19,6304.6,5587
20,6627.4,5895
21,6935.0,6229
22,7256.9,6521
23,7581.8,6795
24,7885.3,7092
25,8198.0,7379
26,8513.4,7673
27,8836.8,7952
28,9167.7,8233
29,9493.3,8516
30,9806.9,8806
31,10143.1,9065
32,10463.4,9346
33,10781.7,9632
34,11077.5,9929
35,11396.4,10213
36,11714.1,10503
37,12024.9,10803
38,12338.4,11092
39,12646.0,11399
40,12957.7,11691
41,13277.8,11977
42,13615.0,12234
43,13929.3,12510
44,14243.3,12787
45,14534.8,13104
46,14853.3,13397
47,15166.2,13682
48,15474.6,13975
49,15785.8,14282
50,16091.3,14561
51,16408.0,14827
52,16706.2,15119
53,17034.1,15390
54,17346.2,15698
55,17678.9,15955
56,17998.8,16261
57,18316.6,16547
58,18653.2,16810
59,18972.0,17075
60,19289.4,17373
61,19625.9,17636
62,19949.5,17899
63,20269.7,18181
64,20588.9,18466
65,20915.4,18746
66,21232.2,19037
67,21542.4,19347
68,21852.0,19660
69,22181.1,19938
70,22491.3,20225
71,22805.8,20527
72,23108.0,20831
73,23428.1,21133
74,23748.2,21410
75,24073.6,21696
76,24391.0,21984
77,24718.4,22271
78,25037.4,22541
79,25363.4,22830
80,25676.2,23114
81,25999.6,23401
82,26323.7,23691
83,26644.0,23962
84,26965.0,24246
85,27278.5,24532
86,27604.6,24813
87,27932.4,25091
88,28256.3,25367
89,28574.0,25657
90,28896.7,25934
91,29210.2,26205
92,29505.6,26516
93,29815.4,26816
94,30149.5,27071
95,30465.7,27349
96,30792.6,27616
97,31122.9,27904
98,31442.9,28188
