num_agent: 1000 algorithm: SCMDPBF trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.0 add_ratio: 1.0
0,631.3,8
1,1315.9,27
2,2004.9,42
3,2676.7,83
4,3346.8,139
5,4033.3,166
6,4711.8,196
7,5387.7,231
8,6072.0,259
9,6756.4,296
10,7440.8,322
11,8120.7,352
12,8792.2,395
13,9485.4,409
14,10172.4,435
15,10847.6,471
16,11532.5,510
17,12208.8,549
18,12899.1,564
19,13587.6,587
20,14285.7,596
21,14959.5,634
22,15633.7,675
23,16319.3,704
24,17012.1,720
25,17692.3,747
26,18369.5,778
27,19059.6,803
28,19742.9,833
29,20440.4,843
30,21127.6,870
31,21812.8,899
32,22505.1,914
33,23192.9,934
34,23876.7,956
35,24560.7,979
36,25253.1,994
37,25945.4,1009
38,26628.1,1035
39,27318.9,1052
40,28009.9,1070
41,28687.7,1106
42,29372.2,1125
43,30065.4,1136
44,30732.4,1186
45,31420.5,1205
46,32109.5,1225
47,32806.7,1233
48,33495.1,1257
49,34172.5,1288
50,34861.9,1305
51,35552.8,1317
52,36228.1,1350
53,36901.3,1389
54,37597.6,1396
55,38282.6,1421
56,38976.2,1432
57,39664.0,1463
58,40347.0,1484
59,41042.1,1491
60,41727.7,1511
61,42419.4,1525
62,43103.6,1549
63,43789.7,1578
64,44478.6,1596
65,45171.2,1613
66,45859.9,1640
67,46551.1,1662
68,47245.0,1676
69,47928.4,1705
70,48615.8,1731
71,49310.6,1744
72,50008.2,1754
73,50684.7,1788
74,51376.6,1807
75,52067.7,1825
76,52763.2,1839
77,53454.3,1859
78,54143.9,1878
79,54832.7,1900
80,55506.6,1940
81,56188.6,1975
82,56884.0,1991
83,57574.8,2008
84,58264.0,2025
85,58947.2,2051
86,59639.9,2061
87,60332.6,2070
88,61020.6,2088
89,61711.2,2104
90,62402.8,2118
91,63091.8,2145
92,63774.6,2168
93,64451.5,2200
94,65146.2,2211
95,65824.6,2245
96,66514.4,2270
97,67207.0,2285
98,67899.1,2307
