num_agent: 1000 algorithm: SCMDPBF trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.0 add_ratio: 1.0
0,650.8,1
1,1345.9,4
2,2023.9,39
3,2716.1,62
4,3412.0,73
5,4098.5,101
6,4776.8,130
7,5454.4,159
8,6140.0,181
9,6821.6,211
10,7510.4,230
11,8183.6,270
12,8869.6,290
13,9564.0,308
14,10248.8,337
15,10930.4,367
16,11618.4,389
17,12306.5,407
18,12989.4,431
19,13654.1,478
20,14350.1,488
21,15034.3,512
22,15726.0,531
23,16407.6,553
24,17097.4,570
25,17773.9,607
26,18455.3,638
27,19141.6,661
28,19832.3,681
29,20519.7,699
30,21201.1,727
31,21893.4,739
32,22581.7,762
33,23272.8,784
34,23962.5,810
35,24651.5,829
36,25342.3,843
37,26030.1,866
38,26721.4,884
39,27412.4,898
40,28097.2,917
41,28786.7,930
42,29470.3,954
43,30158.1,975
44,30841.4,1006
45,31525.2,1039
46,32210.1,1068
47,32901.3,1091
48,33590.4,1106
49,34284.1,1124
50,34979.1,1134
51,35667.7,1160
52,36364.9,1167
53,37052.3,1186
54,37733.2,1210
55,38417.8,1236
56,39107.7,1254
57,39791.2,1286
58,40474.4,1318
59,41172.0,1329
60,41857.7,1351
61,42553.9,1358
62,43236.5,1390
63,43923.1,1413
64,44610.9,1432
65,45293.2,1466
66,45982.4,1493
67,46665.0,1519
68,47356.3,1529
69,48034.5,1557
70,48727.3,1577
71,49404.8,1609
72,50079.9,1656
73,50772.2,1669
74,51447.8,1706
75,52132.8,1730
76,52823.4,1755
77,53499.8,1790
78,54190.1,1814
79,54876.6,1837
80,55568.5,1856
81,56253.5,1885
82,56947.7,1894
83,57638.9,1906
84,58328.7,1929
85,59013.1,1962
86,59682.4,2008
87,60375.4,2026
88,61065.7,2039
89,61747.6,2063
90,62433.4,2084
91,63131.5,2092
92,63811.6,2122
93,64506.8,2128
94,65199.0,2148
95,65888.7,2168
96,66579.1,2184
97,67274.7,2197
98,67968.3,2215
