num_agent: 1000 algorithm: GREEDY trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.0 add_ratio: 1.0
0,315.7,381
1,652.3,821
2,991.3,1301
3,1325.1,1768
4,1674.0,2212
5,2033.1,2639
6,2383.8,3084
7,2728.1,3545
8,3073.0,3993
9,3397.7,4473
10,3738.7,4930
11,4081.4,5393
12,4418.3,5859
13,4776.0,6294
14,5126.4,6746
15,5467.2,7203
16,5796.9,7678
17,6137.9,8145
18,6468.5,8622
19,6818.7,9071
20,7159.3,9531
21,7472.3,10025
22,7835.4,10450
23,8167.8,10927
24,8517.5,11385
25,8862.0,11835
26,9221.5,12263
27,9553.2,12739
28,9892.4,13201
29,10251.5,13630
30,10601.9,14081
31,10942.6,14540
32,11307.8,14963
33,11658.1,15399
34,11999.8,15855
35,12344.1,16305
36,12690.6,16767
37,13039.1,17216
38,13394.6,17653
39,13739.5,18117
40,14101.5,18547
41,14456.7,18988
42,14794.2,19438
43,15151.3,19869
44,15514.0,20299
45,15856.6,20763
46,16207.9,21203
47,16534.1,21692
48,16867.8,22163
49,17201.5,22642
50,17559.5,23084
51,17913.3,23515
52,18263.8,23968
53,18602.9,24431
54,18947.3,24875
55,19303.3,25301
56,19657.3,25733
57,20000.9,26192
58,20338.5,26664
59,20693.9,27096
60,21035.7,27570
61,21382.9,28024
62,21733.2,28477
63,22087.4,28914
64,22443.3,29352
65,22781.8,29818
66,23120.1,30285
67,23480.5,30732
68,23825.1,31197
69,24167.7,31650
70,24494.6,32133
71,24849.1,32581
72,25191.2,33046
73,25546.7,33477
74,25901.1,33917
75,26244.9,34382
76,26560.1,34887
77,26887.9,35371
78,27233.7,35809
79,27575.3,36254
80,27920.7,36699
81,28279.9,37136
82,28614.1,37611
83,28953.9,38077
84,29298.0,38544
85,29643.2,39010
86,29987.1,39473
87,30328.6,39918
88,30669.6,40373
89,31018.4,40821
90,31356.4,41298
91,31707.7,41747
92,32034.5,42223
93,32375.2,42681
94,32704.3,43165
95,33040.9,43632
96,33382.5,44102
97,33729.4,44565
98,34060.1,45041
