num_agent: 1000 algorithm: SCMDPPHI trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.0 add_ratio: 1.0
0,643.6,11
1,1095.0,11
2,1594.7,11
3,2084.3,11
4,2573.1,11
5,3051.1,11
6,3528.7,11
7,4017.2,11
8,4497.8,11
9,5007.7,11
10,5501.6,11
11,5992.5,11
12,6472.2,11
13,6981.6,11
14,7472.2,11
15,7963.3,11
16,8451.0,12
17,8941.7,12
18,9445.5,17
19,9935.7,17
20,10424.9,17
21,10905.2,17
22,11400.5,17
23,11904.2,17
24,12378.0,17
25,12869.5,17
26,13364.9,17
27,13854.1,17
28,14364.7,17
29,14850.7,17
30,15347.9,17
31,15844.3,17
32,16333.4,17
33,16829.0,17
34,17314.8,17
35,17805.5,17
36,18304.1,17
37,18785.8,17
38,19291.2,17
39,19778.6,17
40,20263.7,17
41,20761.7,17
42,21240.3,17
43,21722.5,17
44,22215.3,17
45,22720.3,17
46,23208.0,17
47,23685.9,17
48,24181.7,17
49,24682.2,17
50,25176.1,17
51,25664.8,17
52,26150.2,17
53,26652.2,17
54,27131.6,17
55,27629.6,17
56,28136.6,17
57,28624.5,17
58,29111.8,17
59,29605.5,17
60,30094.3,17
61,30591.2,18
62,31077.2,18
63,31573.7,18
64,32068.5,18
65,32549.9,18
66,33033.7,18
67,33542.9,18
68,34021.6,18
69,34514.7,18
70,35015.6,18
71,35519.3,18
72,36012.4,18
73,36500.3,18
74,36991.1,18
75,37493.0,18
76,37991.6,18
77,38480.0,18
78,38979.1,18
79,39451.8,18
80,39944.1,18
81,40429.4,18
82,40928.3,18
83,41416.3,18
84,41886.1,18
85,42379.5,18
86,42879.8,18
87,43365.5,18
88,43860.5,18
89,44357.2,18
90,44863.5,18
91,45343.2,21
92,45849.7,21
93,46350.0,21
94,46841.2,21
95,47344.2,23
96,47831.0,23
97,48314.1,23
98,48802.2,23
