num_agent: 1000 algorithm: SCMDPPHI trans_suc_rate: 0.9 num_episode: 100 num_state: 11 rewards: [0, 1, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1] density: [1.0, 0.02, 0.1, 0.5, 0.01, 0.04, 0.3, 0.2, 0.01, 0.1, 0.2] drop_ratio: 0.0 add_ratio: 1.0
0,642.9,9
1,1102.6,9
2,1620.7,9
3,2101.1,9
4,2597.8,9
5,3086.0,9
6,3573.5,9
7,4069.0,9
8,4571.8,9
9,5071.2,9
10,5584.2,9
11,6067.5,9
12,6558.1,9
13,7053.5,9
14,7563.0,9
15,8047.9,9
16,8537.1,9
17,9020.7,9
18,9494.3,9
19,9995.9,9
20,10490.6,12
21,10986.4,12
22,11470.7,12
23,11964.1,12
24,12463.9,12
25,12951.7,12
26,13440.2,15
27,13941.4,15
28,14458.3,15
29,14941.3,15
30,15443.3,15
31,15936.1,15
32,16421.7,15
33,16910.6,15
34,17386.5,15
35,17860.8,15
36,18367.0,17
37,18837.9,17
38,19316.4,17
39,19827.9,17
40,20312.8,17
41,20818.0,17
42,21295.1,17
43,21771.9,24
44,22251.9,25
45,22714.1,25
46,23203.8,25
47,23681.1,25
48,24185.7,25
49,24667.5,25
50,25163.4,25
51,25642.5,25
52,26139.9,25
53,26627.8,25
54,27118.0,25
55,27620.9,26
56,28107.6,26
57,28589.3,26
58,29077.5,26
59,29580.9,26
60,30079.0,26
61,30577.4,26
62,31070.8,26
63,31569.1,26
64,32057.9,26
65,32534.7,27
66,33027.6,27
67,33519.7,27
68,33996.5,27
69,34488.1,27
70,34990.9,27
71,35486.6,27
72,35974.2,27
73,36468.9,27
74,36960.3,27
75,37467.4,27
76,37944.2,27
77,38443.7,27
78,38928.0,27
79,39411.2,27
80,39898.4,27
81,40372.4,27
82,40881.2,27
83,41364.5,27
84,41871.0,27
85,42340.2,27
86,42819.9,27
87,43310.8,27
88,43803.7,27
89,44327.9,27
90,44808.5,27
91,45296.2,27
92,45796.0,27
93,46298.8,27
94,46785.0,27
95,47288.6,27
96,47782.2,27
97,48269.0,27
98,48750.7,28
